feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,intrusion
1.2305694580210744,4.975628636882163,-0.6906901247184412,1.9647577127213256,0.18692705255449762,0.5755748227992308,0.06761850951297932,1.1269816189315125,1.973374057697615,-3.7404755266585825,0.7878079811314833,-2.2372446398677264,-1.7450148843348814,-0.5261653710601875,-0.5281259388192292,-0.5368346502244501,6.676252690337392,-2.172491432189749,4.198941778981902,1.281978362376686,1
0.20962848636888498,-2.5281400618526786,-1.7497510848882984,-3.285005631158055,1.4320786039045634,-2.6167419450294385,1.4723218815976964,7.744495834918948,0.5065009716883663,-1.0500797170706604,0.29726887685197956,1.6746512055792697,-5.278047063095609,-0.03193389005081067,3.5376713539734674,-5.572225933561674,-0.5202482891859739,4.896032876566263,5.496883809764751,-0.30031814256547273,0
1.4908216743290563,-1.0668711977129437,0.6826602079067912,3.722575900780379,-0.13242558494333675,1.1880572941444973,-1.7472804926647507,-3.6657849333244297,-1.8144252172909434,-2.237823353959868,-0.40811265250033024,0.8698282028022299,2.657960261142278,0.6604889823456973,-4.020754475688539,4.503215346544443,0.33249207626983146,3.384888354593925,4.041985119556819,0.08479772902614344,0
0.7506430163175843,-6.793137426624884,3.6892936586167524,-0.06674417400428434,-0.20486063427138504,2.053766464749019,-1.7611990792379135,5.472925842161736,-1.1677964333157127,-1.9003027415917706,0.15534779601012938,-0.39915170215308615,-0.5274412942255953,-0.005722840904920714,1.5069724900613197,-3.187952514235414,1.4149519269914324,-0.8052968788418646,0.6831133395605352,2.239965192231448,1
2.6884224610343033,3.703760852480311,-1.4100566016150995,-4.621544315104565,0.2563246529688533,0.6568192951395042,-0.4464412644035034,0.18645753900640588,0.3053022002751502,-1.2537233734678586,-3.5380240704660304,0.7029146662164962,1.402835180220503,0.721161822084155,2.877049497279824,3.455085525200052,-4.3233971697248235,-2.0967443944119566,-7.469825858084697,1.3635459466396125,0
-3.3124431612036824,-5.026929605898314,0.5548936977901413,-1.6392481875020493,0.37276722427640213,1.6972949546035272,-0.4500811247368217,3.9322106941944033,0.044163868008125884,-4.613896443128193,3.4398383898793217,0.18125839294117507,1.326611827512005,-0.6004469655886746,-1.2460273277825487,-0.18965371881307602,-2.817024774489054,-1.8131300338524654,-0.8825791571475855,-0.9065077809327704,1
1.7747091561745743,-0.4091181278050561,0.6802102819517263,0.3753539090572324,-0.29773564888123116,2.0336016602547673,2.665371686653181,-2.9260750748008153,1.2597573926889443,-3.0918520601012522,-1.1366575568151505,0.33110829505098294,-2.0684131529332905,-0.008413665971365013,-4.845711589847552,-1.9540874036301292,1.1429863778216283,2.2006410592870735,7.21663647802012,0.7261275213503737,1
2.158315313394911,-0.8254973836003038,2.5408603483239753,-0.427824279371778,-0.21469454738683721,-1.5833071230190758,2.9487309847686594,-2.6639371876866016,-3.8837527937949647,1.1279914749195052,-0.08780562156264193,-2.037605664358469,1.9417852159695466,0.0021184210174724715,-0.024586535671340726,-2.6123765306101356,-0.9495444087860283,0.9557035847389295,2.951668275340752,-1.2561552745073867,0
1.5009311864021115,1.1860480048023518,-0.5774914237865385,4.085875875045672,-1.0836658334280935,-1.5115610187936204,2.0593485843614134,6.585899188344269,-0.4600376918493594,-6.331794344687881,-0.10898624531023171,2.337888515488869,-2.060692399527563,-2.0868485293159376,0.3103025383090081,2.213989740162382,1.6318422539791926,-0.8632761836452355,1.662997067042587,0.06882365770464906,0
-4.495613789325644,-0.6262424201278718,1.5916294804486286,-3.2393794044856374,-1.910965935592205,1.906186041339353,-0.9307265298905489,-2.154813439001388,-1.9271760769011554,0.6144569068179533,3.2912412911872533,-4.021065492311413,-1.9306970413702158,2.208348264339871,-3.022863187841579,-0.7225655291257598,-1.652018771826072,-2.290486771260905,5.632058478974309,-0.14101571848969216,1
0.38104994978662954,0.8488717296062329,0.6269720221038275,-1.9501457299782436,1.2223452564679749,-3.099591139725034,-0.07741564040487914,-0.5476502020830083,0.28076670053125063,-1.0436763202368042,-0.41406585283686637,-2.9036806025743367,-0.03585912799750668,0.6176206650846504,-2.081263083076933,0.9628238806145661,3.331191941390624,-0.06888788819398206,-0.22052414430249426,-0.383943622063459,0
-1.6266524622282454,3.795172137665816,1.478597245530389,-2.9893552904707943,-0.5717385822251894,-0.5139296169576191,2.879647411140983,-5.140507157968547,3.9884016871803256,1.5306215995506987,0.011716503553526048,3.217479321240526,-1.6628467860923837,-0.17690009049084265,-1.1352631918492762,-3.4479887086061742,4.479222676661709,3.117054121260355,-0.998964132187494,-0.11885248202077078,1
1.4339732051088396,0.17868020241659255,1.479069523519222,2.4314292161843056,-0.7914676425128536,0.3857448889182905,3.7495592870382444,-4.075403759596678,3.5033938315082858,-5.282169794198439,-2.051343110777234,1.0908960894762156,-2.0815161118340746,2.3181022604638017,0.8094707683840696,0.37241309515378296,-1.8656441799977888,2.0648219660164733,-0.7770557268928244,-1.1818939743719894,1
-0.7848486273640962,-1.9170693671943644,-1.6791962442217985,-0.5143212140089347,0.3689151288291944,-0.970587040639547,1.1243863230475994,-0.9850945140736436,-0.6065097328429871,-0.1568301675661926,-2.3172625436479866,0.14426167114986121,-0.486924198061091,-0.7214407498302056,-3.0917927897546216,1.571666888978188,1.2621368633133985,2.571570697330592,-0.5707780005920096,0.06310712149202398,0
-1.4308984691950326,-0.9858126215606577,2.054778812848332,-0.29253307326877176,1.117520548774607,-2.8229386293162233,2.887683925799534,-5.9074042507165725,-1.905238678546143,1.6673662664347972,0.4277050989624198,-5.576368245980628,-1.0550449065320646,1.5291010066732473,-2.0752940234646156,-1.4955900937221178,3.6902461792669152,2.446608612799811,3.7981994467484266,1.1201294063310439,0
1.6737946955643979,1.7323998072410065,1.7355797908996755,-6.400017191079989,1.1189122717071738,-1.1754833869070067,5.590526066142724,-2.0281141827563265,-3.1290811599389237,0.31348117437118184,4.629365537211013,-4.235619486996054,0.3327113343482966,-0.3862370887113674,-2.914124826480555,0.4983441154369306,-3.982714851813842,0.12629237614244726,5.950202352649867,2.221203394271961,0
-3.0708875641523212,4.552526180693711,2.5685477869856532,-3.2235765995302224,-1.4437183695950546,0.5233855880314945,0.20208299722810286,-8.718280806155828,3.1772433098369923,0.6061256770068809,-2.3174568258109036,1.2341880561269543,-0.020652385433389986,-1.4353688270468892,-5.123386730803671,2.119881990748963,2.1818334416330782,-2.2913733794235283,-5.893875193595733,-0.48280068868494963,1
0.8138143378526417,0.31149916311207004,-3.2080607373899737,0.06644617454208479,1.2849797147621682,-0.19439499676047012,0.8206576581696372,2.789040114397069,0.7483653437542568,-2.8506655298848576,-2.306733098468221,1.886470035169839,1.655090896730529,-1.5179491149467033,1.5172607301664018,2.682018334799713,-5.034286966097489,-2.676722406057899,-6.994326890419908,-0.15592609748290798,0
2.0032430571814013,-1.671876857440769,2.300041985401328,-0.7178980050297302,1.7634040459185218,1.0356552366486753,1.1752348954679883,-3.2251188955899943,0.9415045551610338,-4.037667689482129,-2.010598274049948,0.3818754964360662,0.9809485086003409,-1.521442092065485,-2.08774629390751,-2.7277364419906815,0.9098737954217606,2.1567181574220253,2.2068957842831733,-0.36146432916346183,1
-2.1274152886513003,-1.2845955371930333,-1.4380524976972426,5.397937512117877,-1.907221999688803,2.202421077336476,2.3233113514845742,3.3959631307148834,0.8362845141286078,-3.1627829193833077,0.6249723694237646,2.8114425376159735,-5.1418585288150815,-0.7985203921840281,5.9441563018995875,-1.1241315636940952,-3.1022751544671734,1.8758535792701223,2.3301106655694825,-0.20177437629915856,0
-0.9728854564883992,-3.74750471828586,4.192884532068843,-1.7451201255190076,-0.6370256098728607,-0.5041292501644288,0.12297156987325453,-1.0838715710809907,-0.5220931580010875,-0.04082733132488359,0.3041460419532098,-0.6166173394243626,-0.4900435707004881,1.2283277105444614,2.265378795211305,-4.646282172501605,-2.778605899263639,0.48027976297214314,0.4101938001186569,-1.217671377606484,1
2.9962220199259963,-5.08393057297208,-0.9591224490442207,-0.34124291355763414,0.536824683955676,0.43980720087394287,1.9838893149146901,1.9782199508800733,2.238199201766833,-2.0558178003010306,-2.88316698590517,4.704850431317749,1.7487479068155616,0.85093692777578,-2.945870246927547,-2.3820811363515784,-2.482059656248411,2.173636521703875,-2.107370933400316,1.6546347484020885,0
-0.12559365676832723,1.140398192300375,-2.5481852840138517,-1.2165067567260723,-0.6172845692552189,1.322707727811904,-2.343219446298132,5.735129162912956,-1.6667634807053613,-0.5203192870881803,-1.168623501429904,2.157931370151494,1.0505081196475388,1.1349242815991982,-1.906321011484799,1.940107401835002,3.9700138441850665,-2.039589822874402,-1.695150062341406,-0.6189834508861229,1
-0.6418792381699807,3.0165896153988223,-0.050413689891497526,-1.6249352968842983,-0.6729872191652566,0.6232061414611347,4.615935555520151,0.3085697528568094,-3.1469557382759366,4.389922439291856,2.935010964533233,-0.384239474065855,0.9648260378724423,0.5177578157088407,-0.76080999091236,6.521344775507657,-0.447040372431294,-3.4080340951405357,-5.92196976016017,-0.7795444753593765,0
1.7832263049793182,-2.4960980691345074,1.9985708888763491,-3.67091525510048,-0.3093284927742968,-2.839667801452172,4.594492100924278,0.8436707840879663,0.41124768292341973,-2.507119706048816,1.0436619271966956,0.180311387377857,2.615190132864969,-0.8140712224921829,-3.8626695324595217,1.4407889591818477,2.1623605407787148,1.175103353937664,-4.25658859125657,0.9016194489247448,0
-1.978232620814452,1.5975758789258308,1.0283996038309489,-0.5363634734076939,1.3691143676747508,-0.11816022158983974,2.6287792766324856,-3.9820385499251443,-3.6566775294287175,-1.3147512338766414,-0.11414808992138992,-1.9541282600932999,0.7709251961158,-2.1772360688967356,-0.03554143170955515,0.7897609437804249,2.885404134892167,1.5538230336351,0.6648333380867011,-0.39415809652607375,0
-2.9249974692096568,1.6083727390199658,-1.2513524185039475,-2.960753868568348,-2.2832804575272303,-0.31210578005093637,3.0060774792561236,1.606725664868935,-1.6317872707666674,-0.7893402606350131,1.3966103854378438,-0.47307668816437687,-2.439042689484005,0.011208153195899085,4.565919442943436,0.7924581690476584,-4.22374676363253,-0.1327940507973251,-1.9908620066575473,0.24728999957425232,0
-0.8995607162587769,-3.133790237400733,-1.1198422466609923,1.8117099181557275,0.743009694050077,0.862089631599219,2.2730738556226564,1.4718023558953441,1.995652223025293,-0.4750910487316714,0.7012041997736439,-0.7391774667965909,-1.8264265894872707,0.8259522089259458,1.4492128442069645,0.21341667600227598,-3.8812443481814416,-1.6536426932972033,-2.6040053681396436,-0.1371649108741167,0
2.8032343812896854,-1.3797785046884843,1.8449158213917165,-0.2151129662565946,0.2140143897008368,-1.8988416140092625,0.9844421600497949,-4.670920697375419,-0.6263319509865775,1.2364180632233448,-1.7442742464455154,-2.163208088693014,3.35916998871197,0.4915865075904735,-1.3377390339078694,-0.20107455468622681,1.3709846290173147,1.6193730243459719,-1.9102056549224153,0.7043386011475956,0
0.664265456684124,-0.4920683208486606,-0.6826353362386175,4.166588631990661,-0.5903616918053307,2.2569175834571658,-0.4572839353743965,2.0726770226063693,1.3994032544341413,-6.852407723248954,-1.1882332868507728,0.6868221458371135,-2.017592164940164,0.6913563810805253,-2.3618924511739308,0.8687902861180825,-0.6767801016266441,-1.8731145642791476,4.346905881809838,0.7495550374451283,1
-2.1234861007963293,0.36666091368269826,1.121563927605391,3.333331393002858,-0.685934503949618,-1.8396253088241017,1.4255869210034864,2.135194113604962,1.3997148988408086,-4.466359860920098,3.909327698304443,-1.382572016039766,-1.4522658490857074,-0.09887262565948246,0.45561456536207223,-1.3650844351124904,5.266174304084965,0.05214035232025327,3.347090693515667,0.47334118338514336,1
2.440342041264016,3.4013589757698557,0.3056991418103826,3.179640665024829,-0.7726733906604571,5.864077736841059,-0.30416613908372303,2.724703492409382,-2.644428149363441,1.6209735003256713,-0.20514471257204314,3.396158307202762,-0.8828107256213058,0.04042893983346719,-0.48676956916431,2.14725073202024,0.7734591172010082,-3.54509209769998,3.021298138308515,0.7862982309002783,1
4.595935619117395,1.7564986913224252,1.5736034072501919,-2.329800451238223,0.3929073590143916,2.277551811612676,-1.9999916458388052,2.8806758794086935,-2.5250298104268243,-3.821870339835471,1.3182199680536195,-0.6395703660178511,1.7738690068081677,0.5870424240678338,2.7955395349630203,-1.600964877843168,0.42204104527484343,1.5043042327109144,6.793825511995347,-0.02417142635820863,0
0.670580335875298,-0.18822931839024726,1.8503839879915436,-0.09788183822806518,0.46032781838148307,1.1020443206569452,-1.9290089791976919,-1.5865182474657649,-4.076776645037774,1.2329685156844405,-0.09136812688747364,-3.6703504293860534,-2.739088434653715,-0.30308607711201396,2.414633284206075,-4.619391811598441,-1.8868155909890612,1.8112426325174955,11.3813638808034,-1.6503545041545293,0
0.6047275183488081,2.0634671163543565,2.287047723952643,-0.10301571695176248,-1.275870999901924,3.421626903651912,0.8024980930814948,-6.873741776996226,-0.5885931117594221,-1.3640906229231107,1.020276229500052,-3.577357401111913,-3.8533918790979866,-1.7353107035927715,-2.588697806440781,-3.366715989901112,-2.359469816199172,1.52762006483598,14.245701623319095,-0.03347481032690589,1
1.5911288204203013,-0.7697372455110341,-0.1327089060226434,4.214274211469543,1.161211402411614,1.6324762690818941,-0.7778742372536538,8.475816822640045,-4.079376865309182,-5.690722679503023,0.42199712961565794,0.7111763626656271,-0.7767055334903704,0.037647372169360274,1.0536329688349078,-2.11835600486949,1.896282689010186,-2.3109848758171685,7.502614114339333,1.608077135453547,1
-2.700645562240412,-1.4549784095727984,3.2379431280203423,0.29708195223555367,0.7204861082542877,-0.4035573324836741,-2.779130814739139,-6.1264900747891815,3.2532514019423493,2.36346818100541,-0.11978384133355346,0.5644060425930689,1.0962421340623303,0.5772056525279509,-4.671773683068083,-0.5343261623861486,0.8448399852152791,-1.1245936181451857,-2.439093952817881,0.5362900625654685,1
6.797499962912374,1.800757806941069,-1.1651364776554092,-2.6687323306041817,0.5172754273613065,0.2731027539823171,4.235040046620686,10.767816425425394,-2.1856453348697884,2.0578139686395858,4.977758805402122,-0.7398043209384837,-3.131325958144049,1.1795382676077382,-2.150921087063,1.4602480337950117,2.3852100871304267,-0.552469683088032,9.165507521926921,0.6292381802952409,0
0.11263651320637014,-0.08464695649838971,0.3059110824466297,-2.945088972717129,0.13035720265710996,-0.02815758060402318,0.3525353845633553,1.575987976410992,-0.8780792062773353,-2.6247153877917855,1.1996648856635312,-3.7941428670642154,-1.3953935677806482,-0.9820924068002156,0.7888512042928177,0.6937307067153577,1.757985895282232,0.5449304594672175,2.296545055766688,0.08488824152666716,0
0.37655123729520557,2.061442737020619,1.6859903233526978,0.9645138678466654,0.24972548705359698,2.134954038287213,-2.1509061520358324,-7.116780460153889,5.119313327063158,4.056238955864863,0.3470073751701027,-2.2875752596127708,0.7299230931651923,0.7069754644705992,-3.7227083611359744,5.55968850856537,1.041786403438193,-3.9123640214145396,-5.968169887192798,-0.045642853333795405,1
1.7857113047200015,-1.7118819763629682,-0.5792198010747271,-2.630097805704293,0.3234523642603904,-0.8904227433426215,-0.9908653694201188,5.813683716927562,3.305867856695339,-1.70310583492317,-1.0503435606556883,1.3565105512483493,-1.4623614395751197,-0.943940643332437,1.157672770524692,2.828102194751223,2.414272234113254,0.8596275159610214,-5.920463342962404,-0.5668034520958176,0
-3.2882579420108398,-3.300344436830082,2.126641556122232,0.016149347802735914,-0.8281401376128967,3.2126227971219437,2.9486888675539786,-7.870355026575764,2.9611121524968853,6.653311649807449,0.9394363666527153,-0.1859175110273501,2.440369828886169,-0.05434084103664975,0.5523888075803729,-1.4406683782835934,-1.9103010810630778,-2.3803819313882992,-10.585121195323673,-0.6915614026937736,0
